lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,9,hacha,1,,,0,0,1.230015,0,0,0,8,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,19,brecedad,0,,,1,0,2.02911,0,1,1,18,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,41,rebuscar,1,,,1,1,1.26518,0,2,2,40,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,80,hormiga,1,,,0,0,0.88061,0,3,3,79,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,37,granuja,1,,,1,1,1.09631,0,4,4,36,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,17,floroso,0,,,1,0,1.312395,0,5,5,16,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,60,matar,1,,,1,1,0.676335,0,6,6,59,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,81,pozo,1,,,0,0,0.75827,0,7,7,80,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,90,clavel,1,,,0,0,0.79711,0,8,8,89,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,4,batillón,0,,,1,0,1.730515,0,9,9,3,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,36,loro,1,,,0,0,2.27537,0,10,10,35,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,89,prisa,1,,,1,1,0.841305,0,11,11,88,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,75,yacer,1,,,0,0,0.6443,0,12,12,74,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,23,lampera,0,,,1,0,0.844525,0,13,13,22,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,42,cadallo,0,,,0,1,0.64748,0,14,14,41,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,76,atar,1,,,0,0,1.41378,0,15,15,75,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,14,yunque,1,,,0,0,0.812615,0,16,16,13,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,56,musgo,1,,,0,0,0.695375,0,17,17,55,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,8,cadeña,0,,,1,0,0.777455,0,18,18,7,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,82,empirador,0,,,0,1,2.19513,0,19,19,81,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,70,temblo,0,,,0,1,0.64806,0,20,20,69,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,43,canela,1,,,0,0,0.627985,0,21,21,42,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,32,fatacidad,0,,,0,1,1.260885,0,22,22,31,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,64,orgulloso,1,,,1,1,0.564215,0,23,23,63,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,49,ganar,1,,,1,1,0.5986,0,24,24,48,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,2,pellizcar,1,,,0,0,0.84418,0,25,25,1,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,6,tergiversar,1,,,0,0,0.780645,0,26,26,5,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,12,asesinato,1,,,1,1,1.142385,0,27,27,11,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,30,alardio,0,,,0,1,0.64556,0,28,28,29,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,1,terzo,0,,,1,0,1.181235,0,29,29,0,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,79,tropaje,0,,,1,0,0.8637,0,30,30,78,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,61,seda,1,,,0,0,1.447535,0,31,31,60,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,59,besar,1,,,1,1,0.728625,0,32,32,58,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,77,tiburón,1,,,1,1,0.838945,0,33,33,76,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,87,grodo,0,,,0,1,0.861675,0,34,34,86,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,34,aviso,1,,,1,1,0.731365,0,35,35,33,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,55,nevar,1,,,1,1,0.86747,0,36,36,54,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,13,helar,1,,,1,1,0.666545,0,37,37,12,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,53,vegada,0,,,0,1,2.262805,0,38,38,52,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,85,laúd,1,,,0,0,0.678585,0,39,39,84,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,24,látigo,1,,,1,1,0.783175,0,40,40,23,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,35,rompido,0,,,1,0,0.69076,0,41,41,34,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,39,torpe,1,,,1,1,0.69675,0,42,42,38,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,26,secuestro,1,,,1,1,0.74885,0,43,43,25,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,25,bisagra,1,,,0,0,0.664825,0,44,44,24,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,15,regar,1,,,0,0,1.26449,0,45,45,14,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,72,pemición,0,,,0,1,0.864625,0,46,46,71,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,5,zapato,1,,,1,1,0.78958,0,47,47,4,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,33,pauca,0,,,0,1,0.62759,0,48,48,32,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,84,escuto,0,,,0,1,0.79723,0,49,49,83,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,11,cenefa,1,,,0,0,0.97971,0,50,50,10,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,74,cintro,0,,,1,0,0.54814,0,51,51,73,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,57,tacaño,1,,,0,0,1.44613,0,52,52,56,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,88,acantilado,1,,,1,1,0.995075,0,53,53,87,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,67,cabello,1,,,1,1,0.50463,0,54,54,66,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,22,lacayo,1,,,0,0,0.662855,0,55,55,21,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,71,polvoriento,1,,,0,0,1.17961,0,56,56,70,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,10,antar,0,,,1,0,0.669385,0,57,57,9,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,16,abracer,0,,,1,0,0.611615,0,58,58,15,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,7,pésimo,1,,,0,0,0.6975,0,59,59,6,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,38,estornudar,1,,,1,1,2.210495,0,60,60,37,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,47,cartinar,0,,,0,1,0.63066,0,61,61,46,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,50,flamida,0,,,0,1,0.976845,0,62,62,49,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,66,hacido,0,,,1,0,0.896645,0,63,63,65,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,20,ávido,1,,,0,0,0.798345,0,64,64,19,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,68,alegre,1,,,1,1,0.747305,0,65,65,67,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,28,merodear,1,,,0,0,0.74571,0,66,66,27,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,58,plaudir,0,,,0,1,0.763115,0,67,67,57,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,54,fomentar,1,,,1,1,0.59579,0,68,68,53,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,27,acutación,0,,,1,0,0.87925,0,69,69,26,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,62,flaco,1,,,0,0,1.481775,0,70,70,61,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,65,bizcocho,1,,,1,1,1.2439,0,71,71,64,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,44,cuchara,1,,,1,1,0.913105,0,72,72,43,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,78,frondoso,1,,,0,0,0.82712,0,73,73,77,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,45,jilguero,1,,,0,0,0.69669,0,74,74,44,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,63,esposante,0,,,1,0,1.23067,0,75,75,62,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,52,camisa,1,,,1,1,1.09923,0,76,76,51,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,31,pandilla,1,,,1,1,0.9462,0,77,77,30,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,3,pulmones,1,,,1,1,0.675405,0,78,78,2,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,86,barato,1,,,1,1,0.94728,0,79,79,85,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,51,candado,1,,,0,0,1.49516,0,80,80,50,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,18,arsa,0,,,0,1,0.70875,0,81,81,17,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,40,alfombra,1,,,1,1,0.63061,0,82,82,39,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,48,ladrón,1,,,1,1,0.577655,0,83,83,47,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,29,decar,0,,,0,1,0.988685,0,84,84,28,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,73,hervidor,1,,,1,1,1.379885,0,85,85,72,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,69,engatusar,1,,,0,0,0.897885,0,86,86,68,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,46,martillo,1,,,0,0,0.79476,0,87,87,45,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,83,guante,1,,,1,1,0.598215,0,88,88,82,1,REAL,FALSA
,,,,,,,5e716ca3bea4de092aebb04e,001,2020-12-21_20h42.29.781,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,21,capillo,0,,,1,0,0.829095,0,89,89,20,1,REAL,FALSA
