lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,1,1,9.029,0,42,42,70,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,6.58,0,43,43,17,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,5.948,0,44,44,0,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,6.03,0,45,45,7,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,1,0,10.545,0,46,46,78,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,1.165,0,47,47,76,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,8.831,0,48,48,28,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,8.263,0,49,49,45,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,7.347,0,50,50,50,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,5.432,0,51,51,56,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,1.134,0,52,52,59,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,1,0,6.88,0,53,53,62,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,1,1,10.799,0,54,54,44,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,0,1,9.746,0,55,55,3,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,11.132,0,56,56,89,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,13.663,0,57,57,36,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,8.729,0,58,58,86,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,12.778,0,59,59,69,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,0,0,6.382,0,60,60,54,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,1,1,26.331,0,61,61,24,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,1,1,9.331,0,62,62,77,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,8.895,0,63,63,32,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,1,1,10.747,0,64,64,87,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,11.245,0,65,65,73,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,18.077,0,66,66,64,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,5.414,0,67,67,88,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,1,0,28.624,0,68,68,15,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,7.729,0,69,69,8,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,8.429,0,70,70,37,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,1,1,11.519,0,71,71,27,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,1.581,0,72,72,2,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,11.964,0,73,73,84,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,0,0,8.615,0,74,74,35,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,8.996,0,75,75,71,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,10.38,0,76,76,10,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,1.635,0,77,77,63,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,8.614,0,78,78,23,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,9.336,0,79,79,46,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,13.714,0,80,80,38,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,10.347,0,81,81,65,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,1.815,0,82,82,66,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,11.029,0,83,83,57,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,1,1,9.313,0,84,84,74,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,19.145,0,85,85,13,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,27.01,0,86,86,80,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,14.479,0,87,87,34,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,5.515,0,88,88,12,1,REAL,FALSA
,,,,,,,5fc18d478a746025809c8d29,001,2020-12-14_03h24.09.979,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,7.829,0,89,89,39,1,REAL,FALSA
